MetaboliteId	ClusterId
644416	299995
1561947	297380
1168734	299975
1168705	297823
1561925	305325
1168707	299992
1168715	299992
1561931	298803
1168716	299971
644438	297283
251235	312082
1561974	300714
251232	312889
251239	312082
251238	312082
1168758	300000
251240	300632
251245	300632
251244	300632
644473	314353
251249	308330
1561953	311206
1561966	314546
1168744	299997
251257	308358
251256	308330
1168749	299997
1561961	300199
1168750	300000
1168787	299983
251265	308334
251264	308358
1299863	313011
644493	314245
1168788	299981
251274	308329
1168795	299989
251273	308334
1168794	299981
644484	315215
906652	303158
251282	308589
1561989	313804
251281	308329
1561984	299205
1168776	300605
1561997	304677
251289	308335
251288	308589
251295	308335
1168780	299983
644500	314245
1562036	301780
251296	308332
251303	308333
906664	302665
251302	308332
1562032	296290
1562046	306562
251310	308301
1562041	297050
251309	308333
1299875	299754
1168801	299989
644537	311863
1299874	313011
644536	311863
1168802	299986
251317	308302
1562016	299919
251316	308301
1168809	299986
251323	306258
906676	303162
251322	308302
251327	315322
1562026	306559
251326	306258
251325	306258
1168849	300003
906701	301645
251331	315322
1168850	311337
906702	300006
1168855	311337
644559	304458
251333	309070
251332	315322
1168857	300005
1562076	296896
906688	301645
644548	296510
1168863	300203
1168862	300005
644569	308812
644570	296584
1299911	297027
251351	309070
644574	296584
644560	304458
251354	303075
1562061	301043
251353	309070
644562	296504
644565	307695
1168844	300003
644567	307695
644585	300018
251363	311260
1168883	300016
251361	303075
1168887	300022
1562111	296583
1168893	300020
906721	300006
1037795	297300
1168892	300022
644580	307068
1562105	311357
251379	311260
1168866	300011
251376	311260
1168871	300011
251381	305499
644606	300018
1562094	315636
1168872	311335
1168877	311335
1168878	300016
906738	299257
1168913	300009
1562131	296525
1168919	300014
1168918	300009
906762	298440
1562138	297168
251404	305499
1562118	297599
251409	315332
251408	305499
1168901	298930
1168900	300020
251414	315048
251413	315332
251412	315332
1168905	298930
1562124	296525
251423	315048
1562167	312959
251427	315234
251424	315234
1300023	304242
1562162	297334
251430	309070
1168950	300025
251428	315234
1168953	300024
1168952	300025
251434	309070
1562173	297414
251433	309070
251436	308304
1168929	300014
251443	308592
251442	308304
1300007	300783
644671	306446
1168936	300029
251449	308583
1300008	313013
251448	308592
1168941	300029
251455	308583
1168942	300025
1562198	306120
251456	308586
1168981	300027
251463	308577
251462	308586
644686	306446
1168987	300027
1168988	300038
251469	308306
251468	308577
1168961	300024
251475	308306
644699	306466
1168962	300036
1562177	297995
1168967	300036
251476	308303
1562190	308060
1168968	300041
1562185	313317
251485	308327
1168974	300041
251484	308303
251491	308327
1169008	300039
1169013	300039
251493	308307
1169014	300033
251499	308307
1169019	300033
1562236	313395
1300088	307800
1562232	306366
644710	306466
251500	308305
251507	312956
1168995	300030
251505	308305
1168994	300038
1168997	300030
1562221	309297
251513	312956
251512	312956
251519	314122
251520	305497
251531	305497
1169050	300051
251535	305500
1300126	313232
1300098	305505
1562242	312900
1300101	306256
1562255	296522
1562250	310877
1169072	300045
1562293	297132
1169077	300045
1300148	299344
1169078	296076
1562299	300653
1169056	300051
1300129	308955
1169058	300044
1300135	299344
1562287	302751
1169065	300050
1169064	300044
644789	315546
1562282	302764
1169071	300050
251580	305500
1169104	300048
251586	305504
251585	305500
1300182	307452
1038022	302213
1169117	300048
251599	314857
1169119	300048
251597	305504
251603	314857
251602	314857
644826	315546
1562305	313780
251605	312028
1038040	305503
1562318	314816
1169096	296076
1300173	307452
1562312	314275
1169139	311133
1169138	300057
1169145	311133
1169121	311363
1562339	307000
1169127	315380
1169126	311363
1562349	314752
1169133	300057
1169132	315380
906992	298443
1562391	311114
251650	312028
1169173	300056
251654	305542
1169179	300062
1169178	300056
251663	312061
251661	305542
1562371	309888
251669	309385
251668	312061
907029	300634
251674	309385
1562381	309476
251673	309385
251676	299056
1562422	312497
1169203	300060
1169202	300054
1562431	312835
1169208	300060
1169210	297172
907041	300668
251693	299056
251692	299056
1169185	314423
1169184	300062
1169187	314423
1169189	299702
907065	298433
1169195	299702
1169196	300054
1169233	299707
644937	296468
1562454	314708
907083	311509
1169241	299705
251723	313107
1169240	299707
1562460	300209
907075	299719
1562436	297787
1300294	306166
1169220	297172
1562445	298551
1169264	299716
513892	310804
1562483	302793
1300341	310278
1562492	315251
1300350	310278
1169279	299725
1169278	299716
513911	308356
1562467	301384
644990	299697
1562478	303361
1169261	299705
1562474	314278
1562518	312329
645003	302352
645004	310664
513920	307831
513929	297304
1562502	299539
1169285	299722
1169284	299725
1562509	300796
513945	307000
1169328	299710
1300406	307494
513954	307941
1169335	299709
1169334	299710
1562556	305792
1169341	299713
1169340	299709
1562552	296380
1169313	299722
1562534	314707
1169316	299722
1562543	305792
1300396	307494
1562581	311307
1169363	299734
1169364	299732
1562576	296657
645070	299698
1169369	299732
1562587	299628
1300446	305502
1562566	298598
1300417	305502
1169346	299713
1169348	299738
1562571	304661
1169356	299738
1169358	299734
1169392	299736
1562613	303976
1169397	299736
1169398	299752
1169403	299752
1300476	305509
1300451	305509
1169381	300040
645131	296512
1169426	299749
645132	311165
382979	299759
1562655	304796
1038343	314145
1169437	299755
645125	310660
1300509	311247
1562631	304826
1562628	306176
1300490	301102
1169461	299743
1169460	299741
383010	300921
1169466	299743
1169468	299779
1169471	299779
1562680	308901
1169443	299772
1169442	299755
907326	296472
1300519	307424
383025	305570
1169449	299770
1169448	299772
907318	296472
1169455	299741
1169454	299770
1169490	311855
1169493	311855
1169495	299776
1169500	299776
1169502	299774
1169472	299790
1169476	299790
251990	307179
1300558	307424
1562738	299683
1169527	299787
1038437	304262
1562748	314745
1169532	299787
514153	310265
1562726	311228
252018	307179
1169507	299774
514164	311204
1562723	305221
1169508	299795
252021	309620
1562735	314725
1169513	299795
1562732	314744
1169552	299793
1562773	311483
1169559	299793
1562780	313008
514186	305928
1169567	299782
1038464	312580
120989	312005
120991	299826
120990	299826
1300658	296474
120992	299826
1300657	310274
1562801	311498
120999	299823
120998	312005
1169593	299813
121001	299823
121000	299823
907424	299811
252078	302115
907453	299819
383159	299816
1300647	310274
1169573	299782
1562786	302699
252086	302115
1169574	299813
907445	299811
252089	312786
252088	302115
1562795	301762
1169617	299831
907469	302732
1300690	305508
1169616	299828
383172	299816
907471	302729
907470	302732
907465	299065
1169623	299831
907466	302732
1300699	307333
1169625	299831
1300698	314369
1562845	303909
907463	299065
1169626	298807
1300702	301934
907456	299836
1300700	301912
907458	299836
1300673	315285
1300672	315285
383185	299834
514259	305928
1169604	299849
1300683	305508
1169609	299849
1562830	306391
1038550	296654
1169610	299828
1562825	302125
907475	302729
907474	302729
1300727	310879
1169653	299855
514274	311649
1169654	299852
1300729	312047
1562876	310730
1169663	299852
1562872	297071
1300707	312757
907517	300969
252144	310223
907513	296558
252151	310193
907512	296558
252149	310223
1300708	298542
645374	311844
645360	309607
907510	296558
1562858	305612
252158	310193
1169647	299855
1169681	299842
1169680	299839
1300753	313218
907535	299858
252160	310183
252167	310180
383232	300067
252166	310183
1562897	311787
1300763	315485
1169689	299847
1562910	306502
1169688	299842
1300767	313218
252175	310180
907520	300969
1169695	299847
1562904	299988
383253	310089
1169664	299845
383252	300067
907550	299860
252176	305507
1562883	305235
252182	305507
1169671	306681
1169670	299845
1169675	299839
1169674	306681
1562891	307663
907537	299858
1169713	299865
1562933	301305
1169719	299880
383267	299882
1169718	299865
252196	313093
1562943	306482
907557	299860
252202	313093
1300793	308423
383279	298709
1169725	299880
1562938	306339
1300797	311438
1169726	299887
1562917	299991
383286	298709
1562913	306513
1300772	306112
1300778	306112
907575	299885
1300780	308423
645430	295955
907597	299885
1169747	299871
907599	302585
1169746	299868
1562961	308500
383298	299876
1300826	311438
383308	299876
1169755	299874
1169754	299871
1300831	308394
645446	299697
907613	299926
907612	298946
383316	312916
1169733	299892
1169732	299887
1038680	305506
1562958	306353
907607	298946
907606	299889
1169741	299868
907601	299889
1169740	299892
907600	302585
383322	312916
907629	299897
1562998	311883
1300850	305524
907628	299897
1169779	299920
907631	301980
1038700	305506
907625	299897
1038699	305506
1300854	307990
1169780	299916
252261	313003
252267	310262
252266	313003
907623	302199
907617	302199
907616	299926
1300861	307990
252275	310262
907644	305877
383348	310594
1300839	305524
1169765	299874
907640	313286
907643	313286
1300836	308394
907637	299903
907636	299922
1169771	299920
907639	299903
907633	301980
907634	299922
252284	310211
252291	310211
1300882	315142
1169811	299900
1169812	299913
907656	298030
1563025	302843
1300884	315142
252292	310266
907653	305877
252299	310260
1563038	302732
252298	310266
1300888	311575
1300893	311575
252305	310260
1300864	315142
1169797	299916
1563008	306493
1169800	299908
907670	299936
645522	296609
1563019	306464
1169805	299908
1169806	299900
907693	301577
907692	301577
1169843	301579
1300912	309004
1169842	301597
907694	301577
1300919	309004
907689	301592
1169847	301579
907690	301592
1300922	307369
1169848	301602
907687	301592
907686	313084
1169853	301602
907680	299936
1169855	298746
907683	313084
907708	301598
907711	301606
1300896	311569
1169826	299913
1169829	301584
1300901	311569
645567	307611
383423	301581
1300904	309416
1169834	301584
1563051	306591
645557	296418
1169836	301597
907696	301598
645556	313748
1300909	309416
645558	296559
1563094	304666
1300946	305517
907723	301589
1300954	305330
907716	301589
1300952	305517
1169882	301587
1300959	305330
907714	301606
1300931	307369
1300929	307369
1563076	306152
907739	308181
1563072	301529
1300932	309103
907738	314706
907735	314706
907734	301610
1300943	309103
907729	301610
1563082	306584
907757	301607
252386	310186
1300977	311068
1300976	305330
1169909	301628
1563122	302978
907748	301607
252393	310187
383470	301625
252392	310186
1563131	304658
907745	298967
252399	310187
907744	308181
907747	298967
1169889	301634
1169888	301587
1300960	305330
252400	310184
907769	300714
907768	300719
252406	310184
1169895	301634
1563118	302010
1169896	301631
1300969	305330
907767	300719
252408	310181
252415	310181
907760	300719
1169903	301628
1563112	303352
1169902	301631
1563159	303861
252416	310208
1169941	301616
252422	310208
383490	310609
907781	313290
907783	313290
1563164	315286
252424	310296
252430	310298
1169951	301613
907779	300714
252429	310296
1563143	307254
383509	301621
252435	310298
907804	301642
907807	301642
1563140	303631
907801	297775
1563136	299656
907802	297775
252436	310290
1301003	301193
907797	297775
907796	300713
252442	310270
1301001	301193
252441	310290
907793	300713
907792	300705
1169935	301616
1563191	301943
907821	300718
907820	312880
1169971	301638
907823	300718
252449	310264
252448	310270
1563187	310406
252455	310264
907816	302730
907819	312880
1169977	301638
1038886	305522
907815	302730
1563196	314566
1169978	301636
1038884	315119
252456	310292
907808	301642
252462	310292
907811	302730
907836	299542
252464	310294
1169957	301613
907833	301639
252471	310294
907832	299626
907835	301639
1169958	301659
645694	301252
907829	299626
907828	301655
383548	309668
1563180	305599
1169962	301659
252472	310284
907824	300718
907826	301655
252482	310286
383559	301665
252481	310284
1563220	311439
252487	310286
1170004	301661
1563216	305218
1563229	299603
1170011	301650
252489	310273
1170010	301661
514636	301477
907841	299542
252495	310273
1563225	313367
1301085	305520
1038913	305522
907842	296005
514632	311649
1169985	301647
1169984	301636
252496	310268
1301063	311574
1169989	301647
252503	310213
252502	310268
1563201	311936
645727	315010
645726	315010
645715	301231
1563211	314310
1301071	305520
252511	310229
645716	309383
252509	310213
1301068	311574
1301106	310856
907884	302082
907887	302082
1170034	301360
252518	310231
1170039	301360
252517	310229
1301108	307421
1301115	307421
1170040	301358
645728	315010
1301113	307421
1563260	312353
1563257	298133
1170047	301370
252525	310225
1301116	311053
1170046	301358
252524	310231
1170017	301650
1301090	306645
907900	303916
1563237	307612
907903	301365
1170018	301368
907902	301365
1563235	300919
1301095	306645
907897	301374
1170023	301368
907898	303916
1563247	297787
1301098	295969
1563242	304274
907888	302082
1301100	310856
907890	301374
1563287	305505
1170065	301372
907917	312647
907919	298798
1170066	301363
252544	310225
907913	311524
1301142	307405
907915	312647
907914	311524
252548	310217
1170073	301362
907909	311524
252555	305910
1301146	307405
1170072	301363
907908	314432
252554	310217
1301151	303970
907905	314432
1563290	301175
1301150	303970
907904	301365
1170079	301364
907907	314432
1301148	295994
1170078	301362
1301123	305532
907933	301384
907932	303525
514710	296476
252562	310280
1301121	311053
907935	301384
252561	305910
1563268	305530
1301127	305532
1170053	301386
1170052	301370
1563264	296756
1563279	297681
907924	303525
1170059	301372
252569	310282
1301128	307405
1170058	301386
252568	310280
907921	303605
252575	310282
907920	298798
907923	303605
514727	303668
514725	315029
1170098	301385
252576	310219
907945	312006
252583	310219
1563314	306151
907944	312006
514721	296476
907946	301392
1301178	305328
1563325	303388
1170107	301391
907943	312006
907942	301390
252584	310221
252591	310221
1563322	302932
907936	301390
1301180	305328
1563302	305529
907964	301393
907967	301393
1301152	305527
252592	310215
1170085	301364
907961	301392
252598	310215
907963	314588
1170086	301388
907962	314588
645822	296458
1301162	305527
1563307	306148
1170093	301385
1170092	301388
1301164	305328
907983	301387
907982	313231
645834	296458
252608	305539
1170133	301389
1170132	301404
907979	313231
907978	313234
1170137	301389
907973	301403
252619	305539
1170138	301406
907974	313234
907968	301403
1432280	301405
1170143	301406
252621	298509
1170113	301391
1170114	301410
1170119	301410
645854	304357
252635	298509
1170120	301409
1170125	301409
1563337	297180
252637	305537
1170126	301404
908013	296503
1170160	301412
908009	296503
908008	313228
1170167	301411
1170166	301412
908004	313228
908007	313228
1170175	301408
908003	301387
1170174	301411
1170144	296060
908028	301407
908031	301407
1170146	301430
908030	301407
908024	300444
1301221	307986
908027	300444
252661	305537
908026	300444
1301227	307986
1170153	301430
1170154	301425
252671	305535
908016	301422
1170159	301425
1563368	297008
1170193	301426
908045	301428
1563414	299408
1170194	301437
908046	301438
1563423	313335
908036	301428
1563418	305866
908032	301434
908035	301434
908060	313734
908063	313734
1170181	301440
1301254	309433
1170180	301408
908056	297724
908059	297724
1563407	309070
1170187	301440
908055	296412
908054	296412
908049	301438
1170188	301426
908048	301438
908051	296412
1563447	306899
1170225	301432
1301298	307492
1170224	301460
908079	299528
252711	305535
1563442	301133
1170231	301432
908075	299528
1170232	301458
1563453	311806
1170237	301458
1563450	306911
1301310	307492
908064	313816
908067	313816
1301308	307492
1170238	301453
1563431	305856
908093	301450
1170210	301437
1301286	309433
1170212	301456
908091	301450
1170217	301456
1301288	309433
1170218	301460
1563435	303657
908080	310323
1301330	307489
908108	295873
1170259	301455
1301328	307489
908110	301464
1170260	301462
908104	295873
1563473	314127
1301332	312791
1039176	307283
1563486	305590
908102	302709
1170268	301462
1563480	315227
1170241	301453
908124	313971
1170242	301469
1563457	314552
1170247	301469
908122	301464
1170248	301467
1170255	301455
1039185	307283
1170254	301467
908141	301479
1301362	307980
1563509	309378
908143	301477
1301360	307980
908142	301479
1170293	301482
908137	308181
1563505	304512
908139	301479
1170294	301480
252779	306138
908132	299027
1563517	297256
1039205	313056
908134	308181
1301375	296850
1170301	301480
1301373	296850
908131	299027
1170302	301473
908130	313971
908157	304974
1170272	301472
908156	304974
1563491	297253
1170279	301472
1170280	301476
908148	301477
1563501	305337
908151	304974
1563498	307269
1170287	301482
1170286	301476
1170320	301485
1039243	307267
1170324	301485
1170326	301484
1301403	296627
1170333	301484
908189	301489
1039262	307265
1301377	296627
1170307	301473
1563524	302168
1039260	307267
1039259	307267
1170308	301503
1563520	302168
1170315	301502
1170314	301503
1563531	305798
1170319	301502
1563528	302164
1170353	301508
1039275	307263
1039274	307265
908199	301489
1563578	302103
1301411	295930
1301410	295930
1301408	311547
1039292	307263
1170343	301506
1301412	295966
1563565	306756
1170347	301508
908211	315099
1563607	304626
1170384	301494
908239	301490
1563603	304074
1170389	301494
908233	301490
1301460	305384
1170390	301500
1170394	301500
908255	301496
908254	301496
908251	301512
1563599	301703
1170379	308104
1563592	308063
908242	301512
1563638	308116
1170416	301518
908268	301510
1170421	301518
1563632	312625
1170422	301535
1563646	305997
1039334	307274
1170427	301535
1170428	301532
1039329	307273
1301474	306720
908287	306175
1170405	301540
1563618	298284
1301476	308606
1301483	308606
1170409	301540
908277	306175
908276	299563
1170410	301537
646130	296522
908273	301510
1563625	312832
1170415	301537
1039345	307274
908274	299563
1301522	310933
1170448	301522
1301527	310933
908296	301519
1170454	301522
908298	301528
1170456	301544
908292	301525
1563676	302221
908294	301519
908288	301525
1170463	301549
1170462	301544
1563655	297423
1170433	301532
1301504	303015
1170434	301547
908312	301528
1301509	303015
908315	301566
1432578	304888
1170441	301563
1170440	301547
1170447	301563
908334	301571
908324	301571
1170490	310826
908321	301566
1563706	308730
1170492	301569
1170469	301549
908344	301553
1563681	303314
1301540	308612
1170470	301552
1301545	308612
1170475	301552
1563691	299486
908337	301553
1301589	311671
1301595	311671
1170521	301560
1563740	299322
1170522	301558
1039428	297448
1301598	308501
1170501	301089
1170500	301569
1170507	299959
1170506	301089
1563721	301722
1170511	301560
1301619	311710
908399	301094
1563761	313304
1170551	301090
1170550	301110
908389	297938
1563774	305185
908388	297938
908391	301094
1301631	311710
1170557	301090
908387	297938
1170558	301108
1301603	308501
1170529	301116
1170528	301558
1039484	306416
1563747	297468
1301606	313331
1170535	301113
908411	297397
1170534	301116
1432674	314424
1170541	301113
1301613	303025
1301612	313331
1170542	301110
1039501	307273
1301648	312710
1170578	301099
1170580	301097
908426	301103
1301659	310851
1563805	302658
1170587	300752
1170586	301097
1301661	310851
1170591	300752
1170563	301108
908446	300764
1170564	300762
908439	300764
1039509	307273
1170570	300762
1170573	301099
908433	301103
1301646	312710
1170610	300766
908462	300767
1301686	310779
908459	300758
1170617	308809
1170616	300766
1301689	310020
1301688	310779
908454	300758
908451	309971
1563832	305205
1170592	300757
1432742	314864
1170606	300757
908492	300760
908495	300759
1301712	310020
1170642	300771
1563858	297223
1170647	300771
1170649	300771
908486	300760
1301727	296117
908481	300767
908483	300767
1563864	300989
1301724	296117
1563847	313341
908504	300784
908501	300759
1563854	313460
1301709	310020
1170639	308809
908521	300781
908522	299941
1563903	314729
1170681	309433
908513	300781
1301758	310915
908512	300784
1432826	301027
1563873	297330
1170665	306325
1432815	303670
908534	300792
1301779	303145
908552	309804
1563921	305466
1563935	312066
1301784	296428
1563930	306950
1301788	296428
1563907	310074
1301771	310915
1563916	312895
908561	300797
1301773	303145
1432885	312715
1563956	310442
908585	309324
1039659	313383
1301812	302705
1170747	314358
777533	296412
1563945	304573
1301805	302705
1170770	300796
1563999	308064
1170779	311746
1563995	307270
1301854	307262
646488	301394
1170755	314358
1563972	306264
1301829	295825
1563968	301206
777553	312832
1170764	300796
1563976	312569
1170803	308297
646507	300108
1301872	311976
646508	296093
1564029	303803
908647	296512
1301887	296072
1564025	295910
1301885	296072
1301857	307262
1564011	310941
1170796	308297
908656	298405
1301869	311976
1301906	296577
1301904	309040
1301909	312111
1301908	296577
1564062	299647
777600	303982
1564057	305594
646552	300788
646545	300788
1564044	304602
1432968	300790
122268	300787
1170866	300789
1170869	300808
1301942	307261
1170868	300789
1301941	312111
1301947	307261
1170873	300808
1170874	300812
122282	300787
646584	307163
515510	314505
1564067	303570
1170852	300789
777651	307275
1564077	305588
515517	312178
777652	307313
1301971	311660
1301970	305903
1170896	300811
1170900	300822
1564127	301184
1301977	302237
1170907	301405
1301976	311660
1170906	300822
515532	297841
1301982	311731
1301981	302237
1170911	301405
777668	307313
1170881	300819
1170880	300812
1301958	313815
1170887	300819
1433037	305389
1301963	296115
1170889	300811
1301962	313815
1301967	305903
1301966	296115
777686	299042
1170929	300826
1564149	304231
1564159	300240
1170939	300824
1302014	307536
1564153	304177
1302012	307536
1301987	311731
777722	310120
1170914	300815
1301990	307536
1170918	300815
777714	301506
1564139	307312
1170925	300826
1302033	302705
1302032	296538
1564179	297091
777743	297163
1302043	311114
777731	297163
1302041	311114
1564188	307291
1302040	302705
1302047	297793
1302044	297793
515592	315293
1564167	308492
1170945	300824
1302018	296617
1170947	300824
646682	314427
1564163	303533
515603	296723
1302022	311010
1170948	300814
1302021	296617
777757	313888
515600	302266
777744	298848
1302031	296533
777751	301251
1302029	296533
1433098	305888
1302028	311010
1564215	299993
1302070	308447
1170999	300838
646703	314427
515617	296744
122407	300818
1564208	303280
1302075	308447
1433150	305162
1564219	315295
1302079	301071
1302078	301071
1171004	300836
1170979	300841
1564196	305268
1302048	313140
515636	307488
122421	300818
1302053	313140
1170983	300840
1564192	305932
1170982	300841
1170987	300840
122427	300850
1302056	295938
1170988	300838
1564201	311540
777781	307289
1302099	311624
1171025	300847
1302098	310849
777800	298088
1302105	311624
1171035	300847
777799	307289
1171036	300853
122444	300850
1302083	295910
1302081	301067
1171011	300852
515669	298953
1564228	304434
1302080	301067
1171010	300836
1302087	310773
515667	307488
1302086	295943
1302085	295943
1171015	300852
1302090	309029
1302089	310773
1302095	309029
1564232	313727
1171057	300844
1564277	314450
1171058	300843
1171063	308746
777837	299560
1171062	300843
777826	302706
1171070	300871
1564263	315470
1564260	306370
1564258	312008
1171049	300853
1171051	300844
384632	299761
515705	313220
1171088	300866
1171092	300866
515714	309293
515724	296520
515722	313096
122508	302744
1564294	307172
515731	296333
1171076	300871
1564289	295977
1171078	300871
1564299	315086
1433225	299821
384664	299639
1302195	310009
515747	308300
1171124	314749
1302202	296936
1433279	309510
1171131	314749
1171132	300863
1171104	300869
1564334	311490
515774	296578
1302191	296953
1171116	300869
384699	300867
1171153	300595
1171157	313956
1171158	297444
1171161	297444
1171163	300876
1171162	303709
1171165	308201
1564378	315554
1171164	300876
1171167	308201
1171141	311207
646877	300881
1171140	300863
1171143	311207
1171144	300879
1564365	314471
1564360	310142
1171150	300879
1171185	314127
1171184	308083
1564403	309860
1302260	307398
515823	307287
1564413	314296
1171196	314127
1171199	300894
1171168	300556
1171170	296519
384758	300867
1564387	314106
1171173	296519
122612	303120
1171175	302588
1171174	314380
646897	300881
515839	307285
1171176	300874
1171179	309345
515837	307287
1171178	300874
1302255	307398
122621	302798
1171180	315170
384763	300908
384762	300867
1171217	309428
1171216	306665
1171219	309428
384769	300908
1171220	308663
1171223	300906
1171222	308663
1171225	300906
515854	307285
1564445	296277
1171226	311483
1171229	310694
1171228	311483
1564440	302960
1171201	300894
1171202	299494
122642	302798
1171205	296519
515857	299052
1171206	296519
1171208	310581
1302280	303105
1171213	310581
1564426	308908
515866	299032
1302285	303105
1171214	306665
1171249	303709
1564470	307256
1171248	300898
1171251	300913
1171250	300913
515876	307296
1302327	303218
1302331	296539
1171256	311480
384811	299422
1171232	310694
646968	301294
646971	301294
1564452	301243
1171234	297149
1171237	311837
1171236	297149
1171243	311837
1564458	313302
1171244	300545
1171246	300898
1171281	308723
122689	300912
1171280	297725
1171283	297407
1171282	308723
1171285	297407
1171287	300917
1302363	314806
1171289	300917
1302362	314806
1171290	308716
1564506	297699
1171292	308716
1171294	300932
1171265	296690
515926	298831
1171267	296690
1564482	315279
1171268	297251
1171270	297256
1564493	300615
1171275	297256
1171276	297711
1171278	297725
1433460	299676
1171312	300915
1171315	297446
1171314	297444
1171317	308201
647021	300944
1171316	297446
647020	300951
1171319	308201
1564543	297911
647009	300951
122728	300912
122733	306285
1564538	297907
1171297	300932
1171298	300929
1171301	300929
384880	300110
1171303	300940
1171302	300940
122742	306285
1171305	297401
1171304	297706
1171306	299644
1171311	300956
647031	300936
1171310	300956
647030	300944
384890	300142
647048	305630
1564562	305710
1171354	300954
647042	300936
1171357	300954
647044	300936
1171335	300963
1564558	297912
647058	305630
515994	303017
1171342	300963
1564596	309938
1433526	300988
1171378	300597
1564580	295905
1433505	304678
1171367	314127
122807	300987
1564576	307295
1171366	314127
384946	300989
1564630	308764
384961	300989
647119	300979
1171414	300977
1564638	298500
384969	300983
1171420	300977
1564632	305774
516055	299562
384983	300983
1564612	297404
516052	299562
1171398	304593
1564622	302835
1564618	314789
1171404	304593
122844	300987
516056	297677
122855	300982
1433586	300016
1564670	315512
1564668	302061
1171450	301000
1171453	297265
1171452	301000
1564644	313303
1171431	300997
122873	300982
1302506	306102
1564653	302961
122875	296599
1171437	300997
647158	300979
1564695	305480
1171473	301011
1171474	301026
1171477	301024
1171476	301026
1433619	301055
1171479	301024
1171480	301033
1171483	301028
1171482	301033
1171487	301028
1302556	299485
516118	310305
1171459	297265
1171460	295864
1171465	295864
1171466	301011
1433608	297503
385063	301017
1171515	301013
647205	301020
385065	301021
1171519	301013
1564710	305011
1171488	301036
1171491	301042
1171490	301036
1171495	297707
1171494	301042
1171497	297707
516159	298460
1171498	312601
1171501	312601
1171536	311935
1171540	300146
122951	300982
1564752	300659
1171542	300146
516175	299528
1564765	296369
1171546	300703
1171549	303890
1171548	300703
1171520	301040
1171525	303883
1171524	301040
1564736	313894
1564748	303681
1171533	311935
122972	301060
385114	301055
516198	309050
1564788	302749
1171573	301065
516192	309050
1564799	313432
516206	311534
1171579	301063
1171578	301065
516201	311534
385130	301055
778367	297188
1171559	301048
516209	307294
1171565	301048
1171603	301054
385159	301043
1171602	301051
1564817	302704
1302683	307292
516238	307482
1564829	314943
516237	315040
516235	315154
516232	307294
1171585	301063
516247	305373
516246	307482
1171586	303839
516244	307482
647327	302255
1171593	300480
778385	297188
778384	297188
1171597	301051
647317	302254
516250	310884
778389	303527
516249	305373
1302707	312432
1171632	302257
516260	303117
516258	310884
1302708	296461
1171641	302256
1171640	302257
516267	310944
516266	303117
1564838	298145
1564837	300157
516276	307354
385206	295921
516274	310944
1433762	315387
1171629	301054
778422	314426
1171666	302251
1564882	304103
1171668	302251
1171670	302250
647363	302255
1564892	312956
1171677	302250
1564889	309072
1171678	302253
1171649	302256
1564870	306390
1302721	304196
778457	312696
1171650	302252
1171653	302264
1171652	302252
1564878	301648
1171659	302263
1171658	302264
1564874	302704
1171663	302263
516327	307354
516326	307354
1564927	299058
516335	309476
516334	309476
778471	310240
516331	309476
1564920	297484
516342	303865
1171685	302253
1564898	314939
516337	303865
516350	309053
1564909	309361
1433832	296279
516344	309053
1171729	312078
1171731	312078
1564948	299474
1564944	302704
1564954	304984
516362	303132
516374	310367
516371	302633
123158	302267
516382	303062
516379	310367
1171724	300596
1171762	302273
1564979	310424
1171764	302273
516385	308531
516399	306088
516396	308531
123181	302267
1433912	312314
1564985	299594
1433893	301231
1564965	305038
516403	310877
516402	310877
1564961	315524
516411	310792
516418	296970
516416	310792
1565022	313537
1565019	313964
516427	308400
778566	315080
516424	296970
778584	304003
123220	302272
516432	308400
1565004	312134
1171789	300707
1171791	297694
1171790	300707
1433973	306018
1171825	302274
1171824	302275
516454	311572
1171827	302274
1565042	311456
1171828	302269
516450	308050
1171835	302269
1171834	302269
1171837	302268
516469	305376
1171815	302271
516464	311572
1171817	302271
1171818	302275
1565035	305018
1565079	305031
1171856	302270
516486	307447
1171858	313332
516484	305376
778639	312504
516482	305376
1565073	305565
778637	300716
1171865	313784
778627	300716
1171864	313332
123272	302272
123275	302288
1565061	301998
1171843	313891
1171842	302268
516500	307876
516498	307447
1565056	302234
778652	312708
1171849	313891
1171850	302270
1171855	302270
516505	307876
1171889	302276
516517	298930
1565108	303058
1171895	302286
1171894	302276
1565119	309199
1171901	302285
1171900	302286
1565113	313127
1171873	313784
1171874	302292
516532	309396
1565090	307727
516530	298930
1302949	299979
516529	298930
1171881	302292
1565102	308848
516541	308418
1171882	302291
516540	309396
1565097	308778
1171887	302291
1171923	298922
516549	308418
1171925	298922
1565136	300099
1171926	302294
1434077	305470
1565148	308860
1171933	302294
516553	313964
1565124	296670
1171906	302285
1565123	310019
1171908	302293
1171913	302293
1302986	315486
516574	300220
1171914	302287
516572	307982
123354	302288
516571	307982
1171919	302287
1302989	313212
1565128	314802
516568	307982
647660	302290
123364	302288
1171959	302289
1434098	307043
1434109	300744
1565179	297237
1171965	302289
1565157	307353
909822	303527
1171941	302303
1565153	300024
909814	309030
1171948	302303
1171985	306627
909837	302306
647689	302290
1565206	313329
1171984	302304
647691	302318
1171991	306627
909834	302315
909829	302315
909828	302321
909825	302319
909824	302319
1171999	302335
909826	302321
909853	302311
1171968	297403
