MetaboliteId	ClusterId
661087	324931
398928	326768
1578575	323137
398940	316326
1054283	329934
661078	335306
398939	316326
661079	323057
1185359	325789
1578565	331507
398936	316326
792146	335542
398950	331033
661098	324931
923244	331330
1578619	322231
923242	331127
1185398	325289
661100	325949
1316476	325527
1316477	334694
923236	331127
1054330	330540
923234	334044
1054333	334237
1578615	321546
1578600	329963
923263	328055
1185376	332713
1185377	323722
1316455	328740
1185382	323722
923259	321380
923254	321380
1185386	333146
1185387	325289
1185384	323722
923253	331330
1185385	333146
792178	332625
1447528	330632
1316502	327956
1578651	322842
661134	334130
923274	331078
1054356	325814
661132	325949
1054358	318867
1578640	318287
792198	328752
923269	328055
398987	331033
1054336	334237
923295	329591
1578634	328023
1185419	327075
1054345	334905
1054346	334905
1185422	327075
1054348	325814
399003	318506
661143	319689
1185423	332922
923280	331078
661141	334130
661162	324401
923310	320468
661160	319689
1316534	316291
1185457	333518
1316535	325157
399010	318506
530092	330572
1185463	320536
399008	318506
1054390	324186
1185461	320536
1185467	329010
1185464	329010
1316542	336423
923301	329591
1054396	324186
1578676	316671
1185471	326240
1185468	326240
1054398	324186
1054399	318740
530105	330572
923327	318187
1054369	318867
1054370	318867
1054372	321425
399027	331624
1054376	321759
661170	322140
661169	324401
399033	331624
1054383	321759
792268	335004
399047	318535
661195	326527
792269	333839
1185488	334936
1578715	315885
923338	319727
1185494	336829
923336	330006
1185493	334936
923335	318917
399052	318535
399053	318853
1054427	324870
661188	326527
923328	319655
1054430	324870
792259	335004
792284	317517
1054400	324870
1185472	334936
923357	336116
661214	326970
1316556	325597
1578688	330242
1316557	331822
399066	318853
1578692	333601
399067	320050
923374	318129
1316597	331991
1578746	318086
661230	316983
530157	321576
923371	318129
1054453	332626
530158	321576
399073	320050
530159	335042
923369	336116
1316595	333279
399086	324021
1578736	336441
661219	326970
1054458	332626
1054460	332626
1185535	322022
1054461	334272
661221	326970
1185533	322022
530168	335039
661243	317788
923388	332662
923389	335290
1316583	326539
923386	332662
1185510	336829
399091	329455
399088	324021
1185508	336829
399089	324021
661245	323283
1185514	322022
1054440	334328
661235	316983
1316584	333279
1054445	334328
1054446	318223
661237	317788
923377	335290
1316628	320058
399106	335408
530188	331939
923402	327430
530189	331939
1054485	315870
399104	329455
1316626	334888
923401	336009
1054487	315870
1316627	320016
923398	335290
1185562	316518
923396	336855
923397	336855
1316639	323384
792320	319974
1185566	316518
1185567	330225
923392	336855
530200	322875
1185536	318344
661273	331418
792344	323684
1054468	334272
1185543	318344
1316609	330414
923416	322201
1054470	315870
923417	334794
1185541	318344
661264	323283
792342	323684
1185544	331725
1185545	316518
661265	335090
923410	322201
923408	327430
1316618	334888
923409	317079
1185587	334657
1054515	326428
1185590	330226
1054516	327586
1316656	324785
1185591	330290
530222	317703
923432	320546
530223	316223
661293	318978
923433	336128
1185589	330226
1447742	335082
1054521	327586
661280	331418
923428	323852
923429	320546
1578803	326062
530212	333916
1054524	316228
1316664	336164
923427	328889
1316665	318674
661307	322882
1578794	335722
792383	332349
923453	326973
1054499	320158
399154	335408
1185574	330225
1316640	320933
923451	318274
1185575	317906
1316641	326546
399152	335408
1185572	330225
661309	330107
1316652	323053
661299	318978
1185579	323478
1054505	320158
923442	318274
1054508	326428
1578789	327375
661301	322882
923441	336128
1185581	334657
923468	326973
399183	319075
1185627	330290
1054556	334371
1054557	334371
661316	330107
399177	319075
661317	325025
1185629	330290
399191	330790
661337	323632
792415	320411
1185601	330290
1316673	335676
399184	330790
792404	325820
1054537	316228
399194	334063
661334	325025
1054540	334371
923472	318046
399193	330790
661352	329302
399205	324110
661358	329302
1578876	332050
399203	334063
923497	331139
399215	317355
923495	319661
1185659	334627
1054585	328071
399212	324110
1185656	334627
1054586	328071
1054587	334900
661351	323632
923491	318046
1185660	319020
530297	334791
1054561	328071
530298	334791
1185632	316949
923514	336893
399217	317355
1185642	316949
661363	330366
792437	336493
792438	322249
923508	330371
923509	336893
399227	327823
923507	331139
1316713	334845
1185645	334627
923535	321434
1185683	331879
792462	335427
1185680	319119
530315	332369
923533	327046
530316	332369
1185686	320501
923531	335552
1185687	320501
399233	327823
1185685	331879
1185690	317286
1185691	331630
399244	331047
1185688	317286
1054618	332446
923525	335552
1185694	324049
1185693	331630
923550	317121
1185666	317025
923551	322018
399253	331047
1185665	319020
1054596	323575
792473	320035
661405	321733
923542	330049
1185674	317025
1578880	318333
923543	330049
1185675	319119
1054601	323575
1185672	317025
923541	321434
661398	321733
530325	329497
530326	329497
792493	322661
399269	327084
1054644	332446
399264	327084
923560	330092
530351	327690
923561	329288
792484	328660
1054648	335467
530338	332002
530339	324389
1054653	335467
530360	317267
1578920	320630
530361	317267
923583	323743
399284	329464
530362	336779
1185703	324049
923577	316174
1185701	324049
530352	327690
1185704	336177
923570	319995
530357	335599
1185711	336177
530358	322031
399302	330625
530376	327488
530377	321231
792527	317562
1054676	322161
661455	335751
1185751	329148
1054677	331754
399296	330625
1185748	323504
530368	336779
1185752	329148
1185753	333718
923586	323743
1054684	331754
923587	329174
1054685	334040
530374	327488
792540	328677
1054656	329845
1185731	332266
399314	331016
923610	334223
1185734	334381
530398	336131
792538	315763
923608	317825
1054662	329845
1578958	331979
923609	327247
530384	335286
923606	335782
923607	323629
1185739	334381
661462	335751
1185742	323504
530389	315682
661463	323240
923600	333858
1054671	322161
1054708	319025
1185783	325488
1185780	325488
1054711	335900
923620	327918
1185784	328781
661473	329823
661479	329823
923619	334223
1054718	335900
1054719	325860
530425	332656
530427	332656
661497	316802
1054691	334040
923642	318334
1185767	325488
1185764	333718
1054694	331754
923637	327918
792561	334351
1054702	319025
661514	334817
1054736	332309
1185811	328781
923660	329647
1185808	328781
399365	331016
792591	336871
1054739	319552
792584	319529
923658	318334
399361	331016
661517	335778
1185813	326730
399375	336889
661507	334817
1054745	319552
661504	316802
1054747	319552
1054748	331499
792604	323029
792605	323029
792606	329240
530461	324256
1054725	325860
1579021	331117
530462	322196
792602	324086
923672	322326
1316866	334967
661533	333876
792603	324086
530448	327230
923670	329647
530449	325162
661523	335778
530450	325162
1054730	332309
1316879	334967
792593	336871
661525	329008
530473	317491
530474	317491
1185840	316236
1185846	316236
399395	336889
1054773	322187
530479	334217
1054775	322187
399407	336889
923687	324217
1185849	333256
1316920	319448
1579060	330876
661543	330074
1316921	320503
661540	333876
792610	320413
923681	324217
1054753	331499
1054756	334981
1316896	317749
530493	335001
530480	334217
1185835	326730
1054761	334981
1316909	333801
1316910	316381
1185833	326730
923698	330447
661559	330074
1185839	334500
1054766	331507
1579046	329474
1185837	334500
530504	329538
661578	316864
792652	319127
1185874	319324
399428	336889
661576	315700
1054804	334985
792649	319103
792650	319103
1316947	328703
137290	325139
661570	315700
1054808	334985
399439	324177
530498	335001
137289	325139
137294	322231
1054812	327353
137292	337057
137293	337057
530503	329538
1185858	329357
137299	332670
1054785	319323
137296	322231
399444	321790
661592	319498
923740	324827
1185856	333256
1316935	332715
399442	324177
792664	316583
923739	334091
1185863	335618
1054789	323451
399441	324177
1185861	329357
661586	319498
137307	336150
923732	334091
399453	335978
661585	316864
399450	321790
1316936	329704
1185871	335618
1054798	323451
923729	330447
530536	325301
923758	322400
1054832	329700
923754	332568
399459	335978
1054837	329700
1185909	330577
1579120	332458
399471	330305
1054841	321165
530532	329410
923746	324827
530533	326124
923747	328416
792674	321022
530535	325301
1054847	321165
1185891	319324
1054817	327353
399477	330305
923773	325128
1185889	319324
530558	332622
1054822	323189
1316963	329304
399487	336035
923767	331525
923765	331525
1054827	323189
1579109	327966
399480	324728
1316970	322515
399481	336035
923761	322400
1054864	327929
923791	328933
1054865	334987
1579162	329670
1054867	334987
399490	318428
1054869	328946
923785	328933
1185941	328243
1579167	329178
530563	315871
1054875	328946
530564	315871
923778	333973
1054878	322017
530567	323873
1579159	332860
399510	318428
1448070	335635
1054849	333410
1054850	333410
1579146	324478
530587	332924
1054851	327929
530588	317447
530589	317447
1316993	332931
1185924	330577
1579151	316698
399518	331595
399516	335283
530580	325509
399515	335283
530582	332924
1054862	327929
1579142	334511
399513	335283
530600	318816
399527	331595
1579195	327230
1317041	320714
1054904	324603
530593	332597
530594	332597
399530	324728
399531	323835
530598	323213
530599	323213
1054911	324603
530616	322191
399541	325137
1579179	332935
399538	323835
661692	329075
1054887	315698
1317027	332906
530608	318816
530610	331507
1054890	334219
1054891	324690
530612	331507
1054892	332403
1054893	328435
1579173	317925
1054894	331305
399559	325137
399557	325137
661709	335400
661698	329075
1579217	332707
1054938	332709
399562	322713
1054942	332709
1579211	332711
1317056	326559
661727	318070
661715	335400
1054921	327768
399580	322713
399581	322713
1317064	327844
399576	322713
1054926	327768
530647	334604
1579207	330766
399586	322713
1054964	320934
399587	318869
530669	323518
1054965	320934
530670	323518
661734	318070
1054975	332843
399607	318869
1317093	324047
1579241	332710
661753	318915
661756	321365
1579246	323407
1054951	321868
399614	331505
661746	318915
399615	331505
1317101	333914
399612	327109
1317102	317724
399613	327109
1054956	321868
1054958	321868
1054959	328873
530700	325701
530701	325701
1579293	323567
923912	326692
1054998	316266
399617	317013
661773	332527
1054999	332420
661762	321365
1579280	317071
1055001	324210
1317149	332330
1186072	320313
661766	332527
1448217	323670
661784	330303
1186049	321117
530716	319150
1579276	334821
530717	319150
661788	330303
661789	323119
1054985	332843
661776	333810
1054986	332843
399645	324538
1054988	317490
661783	333810
530728	321630
1055024	330377
1448246	323670
661803	324523
1055025	330377
1055026	316936
1186102	317313
1055028	316936
530733	324913
1055029	319311
661804	327438
399649	328547
1055031	319311
1186106	334327
1055033	333281
530722	319150
1186104	317313
1186105	317313
661796	323119
530727	321630
661797	324523
1055039	326528
923966	322628
1186083	335888
1055009	324210
1186080	320313
1055010	316633
1579306	332090
661817	327438
923965	322628
1448229	323670
923960	330985
530751	336018
661821	321014
923961	322628
923958	330985
399679	326229
923959	330985
1186088	335888
923957	336729
1186089	317313
923954	317902
923955	336729
1055021	316633
399672	324990
530742	334406
923953	317902
661838	328384
1317200	317417
1317201	329413
923974	336263
661827	321014
1317214	323153
661831	328384
923971	318881
923968	318881
1579350	333439
1055040	326528
1055041	320172
1186112	334327
661855	319568
1579341	336929
1055046	320172
1448256	323670
923990	331529
923991	331529
1317197	324474
661840	319568
1055050	331068
923989	331529
1579332	333642
924012	334399
1317238	325980
1317232	317129
1317233	319783
1579389	337130
924004	334399
1317247	327714
530788	326560
1186174	336461
1317241	329395
661860	334296
661861	334296
1186173	337076
1317220	323521
1317221	333892
1186150	336445
1055077	331068
1317217	323153
924024	326692
530800	326560
924022	331138
1186154	336445
1055080	330014
530801	331121
924023	331138
1317230	323153
1317231	336969
1055121	330014
1317270	323151
1186199	329258
924036	318859
1055130	321092
1317278	323151
924037	316779
1317279	326546
924035	318859
6543	329332
6544	329332
6545	319891
1186179	336461
6546	319891
6549	335325
6550	335325
6551	320749
1317262	319339
1317263	329010
1317256	320022
1186189	319092
1055152	328339
1055153	328339
1055154	317737
1579450	331766
530851	334310
1186233	320843
1055163	334255
1186238	320843
1317306	328021
1317307	316085
1055136	333281
1055138	320489
1186209	322666
1055139	333281
1055142	333281
1055143	323061
1055144	335673
1579424	316411
1186219	322666
6587	328690
1317295	328021
530868	322822
1186221	322666
1055184	330548
1448406	323938
661960	327926
924109	325204
6597	328690
530893	317370
1579485	330043
1055190	330548
1317330	321260
6599	317869
6600	317869
1055192	328122
530883	336679
1317343	319141
1579475	332209
1055198	324873
661978	336225
1186240	328483
1579466	332768
661977	320620
924125	325204
1055172	319578
530910	322842
530911	322842
6618	328603
6620	328603
661975	327926
1186255	316737
1186252	316737
530903	335847
1055183	319578
924142	323806
924143	323806
1317365	333418
924140	336890
1186288	336749
924141	336890
1186289	320078
1579515	331568
530924	334524
924138	336890
530925	334524
1317373	335044
1579505	336709
1579508	316869
1317370	319030
662010	336645
924158	335422
1055200	324873
924159	335422
1055201	324873
1579497	331635
924156	335422
924154	333158
1317344	333418
924155	333158
924152	325273
924153	333158
1186283	336749
662000	328994
924148	316020
924149	325273
662007	328994
924147	316020
1579493	320752
1055214	323498
6655	318246
924145	316020
662026	321080
924174	327938
1186322	323173
924175	327938
530954	317866
924172	327938
530955	317866
530956	318822
662030	330587
1055252	320031
1317392	322066
1055258	320031
662017	336645
924162	319364
1317400	317100
1055261	324305
