MetaboliteId	ClusterId
620032	271108
1406495	276746
1537563	281634
882177	280510
1406488	276742
620039	271108
95764	271109
882200	271107
620062	271305
620048	271113
1144331	282574
1013269	267178
882199	271118
620051	271305
1013266	267178
1013265	268361
751149	283937
751139	282238
1406527	278388
882215	271303
620067	271306
882214	271107
95791	271304
1406502	276723
1144359	282574
1406509	280831
1144362	279835
1144365	271952
882225	271303
1144364	279835
1537576	281994
1537623	283180
1144400	280540
1013323	284919
882250	271309
1537630	280696
1144408	280540
95823	271304
1144414	280310
1537607	276773
1013343	268474
1537603	277741
882265	271309
882267	271310
882266	271309
1537614	281249
1406543	283995
1406537	284480
751189	283079
1144432	283679
1013358	268001
1144434	283679
1537651	281954
1013355	268001
1013354	283547
1013351	283547
1144443	279768
1013349	282990
882279	271310
1144442	279768
620130	271306
620133	271306
1013346	282990
1013345	268474
620135	271307
1406564	276846
620154	271308
620157	271301
1406560	280869
620146	271307
620149	271308
1537685	282112
1013386	281471
1406611	275896
1144470	281140
620174	271301
1537670	277450
1406599	275812
1406605	275901
1537679	272628
620177	271301
620178	280870
1537718	286217
1013422	268287
1013420	268287
1144503	286095
1144509	286095
1537722	269309
751268	282273
620216	280870
620219	271302
882356	271312
1537707	279179
620214	280870
1144535	281144
1144534	281144
620238	271302
1013446	268342
882372	271325
751298	275175
1013443	268342
1013442	270793
95951	275896
882371	271312
1013440	270793
1144515	271326
1537730	272788
751326	283788
751325	275751
620241	271323
882386	271325
1013484	280851
751336	283403
751343	283936
620269	271324
1013482	269622
882408	271329
1013480	269622
1144569	276490
95977	279689
1537790	285348
1144568	276490
620258	271323
1537787	278273
620263	271324
1144545	281157
1013502	278297
620280	271330
1144546	281157
882425	277469
620285	271330
882424	271329
1013497	268404
1013494	268404
620272	271327
1013492	280851
620277	271327
620296	271328
1144594	271321
1013515	281474
620301	271328
96004	271253
620288	271254
620293	271254
620313	271271
620319	271271
882453	271273
620304	271267
882455	271269
96026	271277
620310	271267
882477	278733
620328	271280
1013549	268444
882479	278733
620331	271275
882473	267930
882472	267930
1537840	281527
96041	286382
882469	267930
96040	272336
1144634	280357
620322	271280
1144637	280357
882465	279604
882464	271269
882467	279604
1406757	283960
1013566	279518
620344	271276
620347	270454
1013564	279518
751423	275929
1406754	283993
882490	271286
1144617	280360
882484	271769
620336	271275
620339	271276
1144618	280360
882486	271769
1406761	283986
1537834	272443
882480	272194
882483	272194
1013552	268444
96064	284928
1013582	268441
96067	284928
1013581	268441
1144658	271284
96069	271285
882505	271286
751439	282276
882504	271286
1406814	267539
620356	267488
96079	271285
1406810	277129
1537880	276557
882524	267954
751450	267803
882521	267954
1537858	282428
882517	271296
1013590	284633
1013589	284633
1537867	275134
882513	279635
620373	271297
882515	279635
882536	275522
1537918	272168
882535	283250
1406846	285564
1537915	267221
620391	271294
1406842	284446
1537912	272169
882530	282588
620390	271297
620411	271294
882558	275522
620412	271295
1013623	278080
1537898	284236
620424	271299
1406871	277625
1537940	279754
1406867	271300
1537936	272193
620430	271299
882561	274816
882560	281736
1537945	284608
620423	271295
620441	271298
1406852	283807
620447	271298
620433	283815
1406862	277256
1537928	283970
620438	283815
620458	283795
882603	283270
620463	283795
1537968	283438
620450	283803
620455	283803
1013694	272788
882623	283838
620474	283843
882617	283838
751551	278752
882616	279643
1537952	272191
1013688	267528
1013686	267528
882612	279643
882615	279643
620466	283830
882609	275764
1406888	277223
882608	283270
882611	275764
620471	283830
1013711	276734
620488	283832
620491	283845
882628	283846
620480	283843
620483	283832
1144797	283186
751559	282232
882624	283838
1013697	283341
882627	283846
1013696	272788
882626	283838
1013727	268292
620504	277238
1013722	268292
1406914	270028
1406925	277257
620496	283845
620499	277238
1013713	276734
1538038	273031
882668	278725
882671	278725
1013740	267584
1538033	271096
882667	277262
1013736	267584
882666	277262
1406975	276041
1013732	268427
1013730	268427
882685	277247
1406948	283550
1538020	282274
1013751	267926
882677	277247
882676	272023
1538029	280782
882673	277252
882672	277252
882674	272023
882701	279622
620553	277980
1144848	275173
882700	279622
882702	270851
1013761	267926
882719	277271
1013788	268486
1013786	268486
882714	277271
1013783	267278
1013782	279827
1144842	277276
1013780	279827
882704	270851
882732	277264
1013805	280941
1407030	267264
620589	277267
1538096	272166
620590	277278
1013799	280941
882724	274184
620579	277267
882748	277283
1013816	282120
1013815	269146
1013813	269146
882742	277283
882739	277264
1407062	273979
1013835	282486
882761	277285
1538129	286058
882763	277298
882762	277285
620611	277278
1013828	282486
620613	277302
1407044	273981
620635	277290
620636	277294
882779	277314
882778	277316
882773	277307
620624	277290
882774	277316
882769	277307
1407048	274605
882768	277298
1538120	282766
1013871	272167
620648	275380
1538164	276581
1013862	272167
882785	277314
882786	277313
620646	277294
1538151	268929
1538148	269486
620671	277156
1407080	279688
620660	277156
1538194	269713
1407133	267402
620673	277142
1407129	267426
1013891	268199
620698	277148
1013910	268199
620693	277148
620692	277142
1538185	280622
1538230	281493
1145013	277168
1538239	269422
620704	277174
1407167	279272
1538235	281503
620709	277174
1407141	274721
620728	277159
1407137	267420
1407149	275342
1407145	275350
1538262	286469
620747	277165
620750	277187
620741	277159
1013952	281884
620742	277165
1538243	267699
620765	277190
620764	271355
1013975	281884
1538254	272250
620759	277187
1145075	280575
620781	277179
1538289	272146
620771	277190
620774	277179
1014015	272147
620792	277202
620795	277202
620796	277202
620798	277203
620784	277195
620789	277195
1014001	272147
1014026	272144
620805	277203
1538329	274737
1014046	268379
1014043	268379
1014040	272144
1538317	270625
1014063	269423
1014062	268527
1538356	268060
1014060	268527
1538352	284979
1014050	282237
883005	277313
1014077	267104
883006	277313
1538336	275317
1538347	282936
1014064	269423
883022	277199
1538386	272744
883019	277214
883013	277214
883012	277217
1538397	272329
1014084	267104
620869	277205
883010	277217
883036	277210
883039	277227
1538370	271154
1538382	271789
883028	277199
883031	277210
620905	267537
883054	277447
620906	277230
883048	277447
883045	277227
620902	267537
1014142	274505
883068	277417
883065	277423
883067	277423
1014136	274505
1538411	271004
883057	277423
883056	277447
1014159	282232
1014155	282232
1538450	272145
620929	277230
883076	277408
1538459	283587
883073	277417
1014145	283660
1014144	274505
883100	267548
883102	267548
883097	277413
1538434	282218
883092	277413
620944	279334
883089	277408
1538441	281308
1014161	272142
1014160	282232
1538486	281148
883119	277437
96677	272374
1014187	272143
883113	277437
1014186	267711
1538480	276776
1014180	267711
883110	277442
1014179	272142
1538490	283515
883104	277442
96691	272339
883129	279627
883130	277427
620990	279328
1014199	267711
883125	279590
96699	285646
1014196	272143
883126	279627
620978	272359
1538473	269784
883122	279590
1014223	271711
1014222	267711
883148	277432
1538517	267425
96706	267410
883145	277451
1014217	267711
883136	277427
883139	277451
1014239	270712
1014235	271711
1538498	279768
1538511	283954
1538507	275363
1538504	281632
883181	277497
1014253	270709
883182	277498
883179	277497
1538559	280833
883173	277497
358895	279807
1014245	270712
883168	277432
883170	277432
883197	277471
883196	277475
1538528	282744
1538542	282939
1014262	271712
883188	277498
883191	277475
1014259	270709
621044	272359
1014286	285576
883214	277461
1538579	281272
883211	277466
883205	277466
358921	271797
1014273	271712
1538584	273154
883202	277471
1538564	274903
358929	273192
883225	277488
883223	277461
1538572	279392
883245	277492
883244	284826
621096	277480
883242	284826
621102	277484
883236	284826
1538621	281521
621091	277480
1538618	271721
883235	277488
883260	277492
621117	277360
1538607	286260
621108	277484
96831	283878
621111	277360
883276	277353
1538645	267398
621131	277356
621133	277356
96836	277330
1538641	280703
621120	277356
1538650	271710
358986	275986
883266	277334
621145	277322
1538626	276213
621151	277322
359005	277326
883284	277348
621136	277344
883281	277353
621142	277344
621161	277338
621160	267696
1538677	268504
883304	277399
359011	277326
883307	282627
621167	277338
1538687	275542
621152	267709
96877	277400
883296	277348
621156	267709
359019	277332
883298	277399
621158	267696
883327	277394
883321	277394
883320	277372
621180	277397
1538670	278172
621170	277376
621173	277376
621172	277376
1538665	283359
883315	277372
621175	277397
883343	277364
96901	277400
621196	277368
883339	277386
621185	277390
96904	277400
883328	277386
621191	277390
1014431	274390
883357	277127
621209	277124
1014429	274390
883358	277128
621212	277125
883348	277364
1538701	276759
883351	277127
621203	277124
1014420	274390
1014419	279767
1538698	269427
1014417	279767
883373	277121
621225	277126
621224	277126
621227	273523
621229	277122
621228	273523
1538737	277780
621231	277122
1014440	274391
883370	277119
883364	277119
1538748	285219
621218	277125
621221	277126
96940	277400
1014434	274391
883363	277128
1538727	267852
883391	277123
621243	277120
883387	277121
1145513	277741
621232	277122
1014452	279185
621234	277731
621239	277731
1014478	280696
883406	277735
1014475	269828
883401	277735
621249	277120
1014470	269828
1538781	277504
1014469	269822
883398	277123
96972	275098
621252	277757
96977	283156
883421	269621
883420	269621
1538757	274118
1014493	270743
1014492	280700
883422	286366
883417	277761
1014490	280700
1014489	275494
1014487	275494
621265	277757
1014485	268159
883409	277761
1014482	268159
621270	277751
1538806	281605
883436	277755
883439	273692
621291	277751
1014507	269835
1014506	279596
1014505	279596
621295	277767
883429	277755
883428	277768
1538813	280448
1014501	270743
883425	277768
883424	286366
883427	277768
1014525	274367
883455	275306
1014524	280250
883454	277764
883449	277764
621308	277649
1014521	267021
621311	278967
1538796	270511
883446	277652
1014515	267021
883441	277652
883440	273692
621300	277767
621303	277649
1014512	269835
621321	267470
883471	277642
1538833	283926
883466	277642
1014535	273360
621313	278967
621312	278967
883463	277661
621315	277646
1014532	278123
621317	277646
1014530	274367
883456	275306
883458	277661
621318	277646
621337	267464
1538821	274660
1014557	271099
621339	267699
1014556	281599
621338	267464
883481	277664
621341	267699
1014553	281599
621343	277655
621342	267699
1538829	278300
1014549	273360
621333	267464
621332	267470
1538824	282183
883474	277664
1538871	274812
621353	285725
1014574	282997
621354	283589
621357	283589
1538866	268409
1014569	282997
1014567	274369
1538876	283665
621348	277655
1014561	274369
621351	285725
1014560	271099
1014591	271722
883519	277658
883513	278208
883512	278208
621372	277667
621375	277668
359218	277670
883514	277658
621362	282207
1014577	271722
621367	277667
883535	277682
1538900	272020
621389	277685
359235	268246
1014600	269702
883527	277682
1014595	269702
621380	277668
621383	277685
1538885	268194
1014620	269701
621405	277676
621407	277676
1014616	275336
883546	277679
1014615	275336
1538894	270482
621392	277676
1014613	275336
883538	277679
883567	277694
621420	277695
1538929	272459
883562	277694
621422	277688
1538943	280253
883557	277691
1014628	269187
621413	277695
883552	277691
621412	277698
1014625	269701
1538916	277047
1014652	271719
228213	286106
1014649	270585
883573	267551
228218	268098
228217	286106
1014643	270585
1538920	268423
1014640	269187
621448	277688
621452	281723
228234	268098
1538973	278465
228232	268098
228236	268787
1538950	280253
1014686	271337
1014684	269492
228247	268787
1014682	269492
621468	281723
1014679	271719
228249	271720
1538954	274905
1014703	270397
1014699	269223
228262	271717
228261	271720
228267	268785
228266	271717
1014694	269223
1014691	271337
1014717	270679
1014712	270679
752563	269542
228282	268785
1014709	270397
1538985	273479
228284	271718
228289	271715
1014733	275028
228288	271718
228294	285690
228293	271715
1014728	275028
1539038	267698
1014726	273537
1014720	273537
883678	276607
228311	271716
883673	276607
228308	285690
228315	267079
228314	271716
883670	276611
228319	267079
883665	276611
1014736	271827
1014765	271827
883695	279918
228320	267082
228326	267085
228325	267082
1539056	282015
228331	267088
228330	267085
752610	274757
1539064	272290
228338	267063
621560	274550
228337	267088
1539043	267613
1014779	270204
752637	276038
1014776	269233
228347	267065
883701	279913
228346	267063
883700	279913
883697	279913
1014770	269233
883696	279918
621559	283598
228354	267067
883724	276629
228353	267065
228359	266929
1014795	271437
228358	267067
1014792	270219
883717	276629
228367	267103
1014787	270219
228365	266929
1145886	276633
1014784	270204
1539079	275777
1014814	269861
752671	271449
228374	267106
228373	267103
1014808	269861
1014806	280358
1014805	280358
1014802	271437
228381	266909
228380	267106
228387	266909
1145907	276633
1014826	271343
228388	266920
1014823	269703
228394	266920
1014818	269703
228396	266923
228403	266926
228402	266923
1014844	267757
1014841	269829
228410	266932
228409	266926
1014836	269829
1014833	271343
1014862	284937
1539157	271696
228417	266935
228416	266932
1014860	284937
228423	266935
1014855	279532
1014854	279532
1539165	270466
228425	266937
1014851	267757
1539161	284202
1539143	285146
228433	266940
1014877	269691
228432	266937
228439	266940
1014874	269858
1014869	269858
228440	267073
1014868	278916
1539147	270195
228447	267075
228446	267073
1014864	278916
1014894	267342
752745	280856
1539188	280217
228454	267101
1014890	267342
228453	267075
1014889	279681
1014887	279681
1539198	281157
1014884	269691
228463	270725
228462	267101
1539193	276573
1014909	267393
1539172	273928
228471	270741
752766	282404
228469	270725
752752	282404
228479	270732
228478	270741
752779	282218
883855	276618
228486	270733
1014922	273288
1539217	282043
228485	270732
1014919	267393
228493	270734
228492	270733
228499	270734
752798	275763
228500	283741
1014936	271825
1014935	273941
1408140	278488
228506	270722
228505	283741
1014933	273941
1014928	273288
1014959	273282
228513	270723
228512	270722
228521	270740
228520	270723
1014948	276372
228527	270740
1014947	276372
1539257	272672
1539237	284966
228528	267097
228535	267099
1539234	268183
228534	267097
1014966	273282
228542	270727
228541	267099
228547	270728
1014991	271122
228546	270727
1014989	270149
1014988	270149
228551	270728
1014987	270149
883914	282336
1539294	273577
228552	270729
883905	282362
1539290	274079
228558	267095
228557	270729
621767	284823
228565	270730
228564	267095
228571	270730
621776	270264
883927	267261
1539276	275161
228573	267959
228579	270731
228578	267959
752874	279794
1539317	281617
228583	270726
228582	270731
1015018	273051
228587	270726
1539325	270039
1015013	271122
228588	271826
1539302	272295
228593	268127
228592	271826
228598	268127
228597	268127
228600	271837
1015026	280485
228605	271838
1015025	273051
228604	271837
228610	271835
228609	271838
228615	271835
883977	283136
1015047	268564
1015046	268564
228616	271836
752896	281475
1015042	268564
621841	267713
884012	276624
228650	271836
1539388	280148
228654	271833
228659	277270
1539366	281043
228658	271833
884031	276648
752952	284606
884027	276624
228667	277969
228666	277270
1539415	278669
1015119	267397
228678	268759
228676	277969
1015112	271834
1146203	284667
228687	268702
228686	268759
752964	267515
1015134	283759
752988	270695
1539403	283218
1539400	271326
884073	276651
228710	268702
621932	276638
228709	268702
1146230	284667
753004	270695
228715	268669
228726	268669
884088	276651
884091	276643
753010	267569
228729	271832
621939	276664
753013	275370
753034	275370
228737	271868
621963	284055
1539476	272285
228736	271832
228743	271868
884105	276662
621965	276658
753036	267746
884100	276643
884103	275784
228744	271869
621954	276674
1539482	273585
228750	268072
228749	271869
753051	276560
753050	285567
753048	285567
753055	276560
753054	276560
1539471	273579
228762	268072
753042	283972
753040	267746
1539467	285949
228766	268729
753046	283972
753045	283972
228764	268072
621974	267551
753066	267905
228775	271866
228774	268729
753070	269364
753069	267905
228772	268729
1277370	271867
1277373	276975
228781	271878
228780	271866
753060	267905
884157	276679
1539494	281785
753080	266903
228790	271879
228789	271878
228795	271879
753075	269368
753073	269364
1146282	280335
753072	269364
753079	269368
622005	283964
753078	269368
1277357	271867
1146286	280335
228796	271876
1539540	282886
753102	266903
1539550	286051
1277401	271877
1539545	275482
622023	283359
622022	276669
753115	283974
228817	271876
753113	267526
753119	283974
228820	268609
1015256	285444
1277387	271877
884181	276679
1015254	273298
622032	283359
1277385	276975
753104	266903
228831	271874
228829	268609
1015249	273298
622039	276671
753108	267526
753129	273497
1277424	271875
228837	267140
228836	271874
753120	274378
753127	274378
228845	267140
1539559	272279
1015294	273316
228848	268112
1015292	273316
1539555	286070
1539567	276887
228858	271770
753138	273497
1015285	273316
228856	268112
884214	276689
753136	273497
228862	271770
1015281	285444
753141	274254
228865	271764
884239	276689
753161	274254
228864	271767
228871	271764
228870	271764
753165	267399
753164	274254
228872	271761
228879	268096
228878	271761
1015326	273401
884252	280782
1539589	283156
884254	285640
228885	268096
1015320	273401
884244	284068
228888	268096
1277452	271875
622121	276692
753194	268335
753193	268335
1015340	273009
753199	266978
753198	269351
753196	269351
753187	267399
1539646	270566
753185	267399
884256	279702
753189	268335
228908	281937
1015358	268582
753214	266978
622142	275124
1015347	273009
622135	275124
753225	278240
1539668	275210
1015372	272985
753224	271762
1277527	271774
228934	275227
1015370	268578
228939	277745
753219	266978
753218	266978
228937	275227
1015365	268578
753217	266978
228936	275227
1015364	268582
228941	283970
753220	271762
228947	267113
228946	281936
228944	271915
228954	267153
228953	267113
1015381	282102
622163	286469
1277512	271774
228959	267153
1015378	272985
228960	267131
753256	267590
228967	267133
753263	273220
228966	267131
753261	267590
753260	267590
1539711	273079
228974	267135
228973	267133
753253	278240
1539685	286036
1539682	282630
1015418	272169
228981	267116
228980	267135
228987	267116
1015409	267414
228988	267119
228995	267121
228994	267119
1539733	285325
753288	266903
753295	277276
753293	266903
1539728	277078
229002	267123
753282	273220
229001	267121
884354	285484
753284	273220
753307	277276
753306	277276
1146499	278397
229009	266967
229008	267123
1539715	272061
229015	266967
1015450	273336
884376	276685
1015449	285048
753309	267610
1277578	277948
229016	267137
1146509	275968
1146508	275968
229022	267137
1539721	266919
1015470	280011
1015469	273304
229024	267156
229031	267110
1539762	284643
229030	267156
1015464	273304
1015463	273270
1539774	276028
1539771	268756
229037	267111
1015457	273270
229036	267110
1015456	273336
1146529	267164
229042	267111
1015486	273835
1146530	267164
1015484	271125
229044	267112
229051	267118
753331	267610
229050	267112
360126	279846
753335	266930
753334	267610
1015472	280011
1015503	273835
229058	267109
753354	266930
229057	267118
753352	266930
753357	267608
229065	267154
229064	267109
229071	267154
360148	284313
229072	267155
229079	266975
229078	267155
229086	266977
229085	266975
1539784	270283
229091	266977
753390	267608
1539824	285670
229092	266949
229099	266989
229098	266949
1539837	277552
1277688	267264
360168	284313
360170	276520
229107	266992
1015551	273535
884476	281611
1539813	280953
229105	266989
1277669	271775
229115	266961
1015543	273535
229114	266992
1015542	273833
1539820	277050
753392	267608
360184	276523
1539817	271416
1015536	273833
753396	274465
229123	266964
229122	266961
884494	281695
753422	274465
360194	276523
229130	266980
1539869	272300
229129	266964
229135	266980
1539865	270429
753435	283028
1539846	276891
753434	283028
229137	266983
753432	283028
1539842	282344
229142	266983
360211	273689
753436	267128
884500	281695
1539852	284052
229144	266986
753424	274465
753431	283069
229150	267117
360219	273687
229149	266986
753428	283069
229155	267117
360228	273705
229156	266998
229163	267001
229162	266998
1539900	271772
753447	279500
753446	267128
1539897	275917
360235	273702
753444	267128
229169	266972
229168	267001
229175	266972
753469	281857
1539872	280066
229176	267007
229182	267129
229181	267007
1539880	272566
884556	282296
229190	267114
229188	267129
1539935	278567
1539931	268961
229198	267115
884544	279659
229197	267114
1015643	273796
884569	279668
360272	276510
229205	266995
229204	267115
229211	266995
1539918	273555
360284	285413
229213	267125
884589	267451
1015661	273104
753512	267790
229222	267127
884584	281392
884587	274146
229220	267125
753506	281857
229230	267071
1015650	273104
229228	267127
1015648	273796
753508	281857
753529	267790
753535	283038
229238	267049
1015674	272325
753534	283038
229237	267071
1015672	273340
753532	283038
1539950	275428
1015670	273340
1277800	274634
884598	276648
1146733	276512
229247	267052
753527	267790
229245	267049
1015664	273340
884621	281648
1015694	276051
229255	267052
1015690	273816
753539	284552
229256	267055
753536	284552
1539995	279282
1015683	273816
884609	276648
229261	267055
753541	267614
1015680	272325
753563	268389
1146752	275092
753562	268389
884638	276536
1539970	268237
753565	286448
1015704	276051
753554	267614
1146762	275092
753559	268389
1539976	275176
229276	267069
753556	267614
229283	267069
1540020	283807
753583	274467
229284	266893
753580	286448
229291	266895
229289	266893
1015716	271773
1277884	282212
229299	266897
884669	282276
229298	266895
1540002	278593
753596	274467
229306	266899
229305	266897
1540012	271771
1015732	275951
1540055	274799
229314	267005
229313	266899
1015755	273788
884680	282276
1540049	286460
753613	274644
1015752	275951
1540061	281560
229321	266901
229320	267005
753600	274644
229327	266879
229326	266901
1540039	272286
1015770	273790
1015768	273800
1540045	270337
229337	266889
229336	266879
229343	266891
1015763	273800
1540042	272302
229342	266889
1015761	273788
1540087	275862
1146865	275191
1146864	275191
229351	266912
229350	266891
753645	270865
1277940	267892
229355	266912
1540090	269912
360427	285413
753637	277387
1277948	267892
229356	266904
1015776	273790
229363	266904
1277922	284879
753656	271800
753663	271800
229364	266952
1540079	279236
229370	266955
229369	266952
1540076	271801
1277971	269232
229378	266958
1540117	279304
753673	268165
229377	266955
1277968	267324
753672	271795
229383	266958
753667	268082
1015815	267834
1540126	279309
1277977	269232
753664	268082
229384	266887
229390	266887
753668	271795
1540100	283674
229392	278470
753692	284479
753683	269924
1277962	267324
753682	268165
1540108	273740
1540150	274286
1278006	267892
1540159	268114
229417	285748
1540134	281746
753721	271798
1277990	267892
753714	271793
753712	284479
753719	271793
1146924	279110
884787	276539
884786	276528
1278035	271181
753739	271794
1278034	267217
753738	271804
884812	276539
1278032	267217
884814	276530
753731	271804
753730	271798
1278041	271181
229455	282309
1278044	275012
1015899	273137
1278020	268130
753756	271805
1278027	283198
1278025	283198
1278024	268130
753748	271794
884847	276549
884846	284607
1015915	273141
1015913	273142
1015907	273142
884832	276530
753765	286305
1015905	273137
753764	271805
1278050	275012
1015932	273286
1015930	268557
1278053	267217
1278058	267217
1540205	283618
1015923	268557
1015921	273141
1278099	280127
1278098	280127
1015948	273138
229515	274691
1015942	273138
1015941	271005
1278110	268327
1015938	271005
1015937	273286
884866	276549
1015967	273014
1015961	273014
1278090	276124
884881	276552
1015977	268549
1278137	268327
1015968	268549
229548	273327
1540263	284787
1147043	280043
229562	273291
229565	273291
229564	273291
229573	267560
229579	285401
229578	267560
1147100	284973
753883	271802
753882	271802
1278151	270765
753885	284671
1540303	286029
753875	271802
1278159	282258
1278156	270765
1409269	276593
753899	271803
884973	276552
1278194	282258
1016039	274836
1278200	271227
753894	271803
1278205	271227
229612	285401
1540327	270162
753914	274473
229617	268110
753912	271669
1016060	274836
753907	271669
229627	285052
1540334	272686
229626	268110
229624	268110
1278227	271667
753931	270382
753929	271668
1278230	283136
1278229	282336
753923	271668
1278233	283136
753921	274473
884999	276571
229641	285052
1278236	282234
1540376	273134
229644	268614
229651	268614
1278208	281256
753951	284626
885017	276574
753950	270937
229653	271665
753948	270937
753939	270382
229659	271665
1278218	281256
1278223	271667
1540363	273249
753942	270937
229661	271665
753963	267823
1016111	273872
229667	268641
885036	276560
1016109	273872
1016108	273831
1278263	278949
753964	271215
753955	284626
1016103	273831
753954	284626
1278265	278949
1278268	267620
753979	280547
229682	268641
1540389	283236
1016124	266934
1016122	273943
1016121	273943
229684	267564
1016119	273943
753970	271215
229690	268616
1278249	278949
1016117	273945
229689	267564
1016116	273945
1016114	273945
753973	280100
885042	276565
1016112	273872
885071	276565
229696	268616
753996	284399
753987	272355
1278274	267620
1540422	271999
885084	276584
1016155	273033
1016154	273834
229718	267166
1278276	267620
1540429	271666
1016149	273834
1016147	266934
1540470	272010
754031	271663
1016171	273266
885099	276584
1016169	273008
1540464	272360
1016162	273008
1016160	273033
754042	283040
1278305	276696
754044	271664
1016181	272327
1278319	268074
754039	283040
1016179	273266
754037	271663
754051	271664
885127	273523
1016195	272327
754052	267199
1278339	269795
1540482	267997
754078	267199
1278340	269795
754076	267199
885141	276592
1540493	272021
1016210	268050
229790	285731
229789	267166
885138	276576
1016238	286432
885162	276592
754082	282223
1016227	286458
1016226	268050
229805	285731
1278396	271671
1278371	276737
885177	278532
1278372	276737
229812	267203
1278376	276656
229823	271672
229821	267203
229827	271672
885196	276581
754126	271670
885192	273481
754125	271670
229828	274300
754118	271670
229843	271679
1278402	271671
754136	271680
229840	274300
754143	271680
885209	276600
885208	281417
1540545	283697
229845	271677
229844	271679
754131	283194
885206	276581
754135	283194
754154	271678
754152	271675
229861	268657
229860	271677
1278459	267647
885221	276600
229866	268657
754145	271675
885223	282293
229879	268624
1278438	271673
754174	271676
885243	275982
754162	271678
1278447	271673
754164	271676
1278483	275314
1278482	275314
1278481	267735
754185	271674
754191	271674
1278486	273592
1540626	280839
229894	268107
754189	271674
229892	268624
1278495	267288
229903	268626
229902	268107
1278467	271058
1278466	267647
1278464	267647
1278470	267623
229910	268626
1278475	267623
754192	268198
229912	274358
1540619	271681
1278477	267623
885289	283267
229926	274358
1278522	274363
229930	271682
1278527	274363
1540643	270648
1278500	267288
229946	271682
1540648	281622
1540695	277252
1278549	272025
885314	283305
754266	271683
885342	276785
229968	286356
1540674	280243
1278532	272025
754268	281287
885338	283289
1540687	267360
754259	271683
1147468	276788
754282	271647
1540724	282278
1540721	271821
1540728	278698
754276	271647
1278563	279932
885373	276624
754297	270882
754291	271648
885366	276785
754293	271648
1540712	284481
1278612	275763
1278616	270577
1278621	270577
1278598	279932
885399	276761
1278605	282437
754325	269291
754347	274969
754346	271645
1147571	280336
1147573	280336
885417	276765
754336	269291
885414	267206
1540795	279562
885409	276761
754341	271645
754363	269269
754361	281177
1278624	267072
1540769	280046
885435	276765
754352	274969
1278638	267072
1278636	267072
1147600	276753
1278672	279177
754369	269269
1278686	281279
1278684	279177
754372	267617
1540804	267890
754387	267617
754385	267617
230111	286356
1278670	277834
754390	266894
885459	274185
1278668	277834
754410	271383
1540852	285611
754413	271363
754402	266894
754401	266894
754404	271383
754427	271646
1147619	269398
754425	271643
885503	283589
885495	283364
754423	271643
754420	271363
1540886	271941
754442	271644
754441	271641
1147669	274327
1147670	274327
754433	271641
1147674	276757
754432	271646
1540890	284306
1147678	276757
885533	276777
754456	271642
754463	271649
754461	271642
754449	271650
754448	271644
754455	271650
885548	276777
1278775	281279
754479	271651
754477	271658
1278779	277834
1278777	281279
754471	271658
1540922	273329
754470	271649
754491	270054
1540902	284380
754490	271659
1147685	271076
1147684	271076
885563	276781
1540896	269645
230200	283262
754485	271659
754484	271651
1278802	271349
1540950	275585
754506	271381
754505	285637
754504	285637
1540945	276769
754497	270054
1278808	271349
754500	285637
754522	271381
754527	285393
1278790	277834
1278794	269719
230234	283262
1278799	269719
230239	269132
885587	271742
885586	276781
1278833	284315
754537	278119
230241	269132
885614	276769
230240	269132
1278839	284315
1540977	267330
754540	271656
754530	285393
885604	276769
754529	285393
754532	278119
1278819	278895
1147747	276773
754553	274933
754556	271379
754547	274933
754545	271656
1278824	268478
1278829	268478
885618	276829
1541014	267709
754562	271379
754565	269306
1147777	276826
754591	269307
754589	269307
754578	269306
1147786	276826
754581	271994
754603	271657
754602	271654
1541044	281418
1147828	276828
1278901	276739
1278907	279592
754594	271654
754592	269307
1147837	276804
1541051	283990
230323	271767
754618	271655
1541028	286296
754620	271652
754611	271657
754610	271657
1147820	276828
1541034	269578
885680	276810
754612	271655
1278931	279579
754634	271653
754632	271653
1541074	285154
1278933	269862
754636	271662
1278939	269862
754627	271652
1541083	280044
1278942	269311
754630	271660
754628	271660
1278914	281108
1147845	276796
1541059	269572
1147844	276804
754654	271661
1541056	277487
754652	271689
754643	271662
1147851	276796
1541068	276376
1278927	281108
754645	271689
1541109	268844
1278967	272016
754671	271690
885732	276800
885734	276038
754663	271690
1278974	280833
1147900	268568
754662	271661
1278972	280833
1278946	269311
1278945	269311
754681	285024
1278951	281279
885753	281313
1278948	280833
1541088	285703
885754	276818
754672	270753
754678	270753
885744	281299
1278957	281279
754696	269987
885774	280785
754702	269987
1278996	269009
885765	276818
885764	276818
754694	285024
754693	285024
1278978	274914
230427	286347
754705	269424
1278984	274914
754711	273905
1278990	269009
754709	269424
754708	269424
754730	273905
1279025	267576
230432	269565
1279031	267576
885803	271747
885802	286346
1541183	268488
230441	271687
230447	280038
230446	271687
754745	269523
754748	274860
754739	269523
754738	273905
1279017	283816
1279016	283816
754762	269952
885836	276822
230464	268128
230471	271688
230470	268128
754765	282887
1541200	284486
754755	274860
885824	271750
230478	283921
1279069	284842
230477	271688
754756	269952
754778	271685
754777	274456
230486	283921
754770	274456
754769	282887
885847	278278
230488	267556
230494	267710
230492	267556
885869	274161
754794	271686
754793	272667
1541236	276695
754799	271686
754798	271686
1541247	269546
754787	272667
885861	281370
230506	267710
754785	271685
