MetaboliteId	ClusterId
600228	232416
1583287	245418
1190049	238017
1190054	238017
600254	232410
927921	245880
1190099	243931
600264	232413
927946	243934
1190100	243919
600270	232436
1190106	243919
600257	232413
1124568	232437
993477	243811
862407	232434
927941	245880
1583316	245420
1190109	246078
1124545	232437
1190083	243922
600283	232453
600285	232453
1583311	245419
1190089	243922
927954	235272
1583300	245422
927952	243934
1190092	243931
600297	232455
1190134	243925
993514	242116
1190132	243937
600288	232448
1190142	243939
1190141	243925
600294	232448
600313	232455
600316	232451
1190117	243940
1190123	243940
1190125	243937
600329	232451
600333	232451
928011	243941
1190164	243890
1190165	243891
600334	232445
1190170	243891
1190171	243892
993541	240380
928005	243894
928000	243894
1190150	243882
600349	232447
1190149	243939
993559	242116
600339	232445
928018	243941
1190158	243890
1190157	243882
600342	232447
1190192	243885
1190198	243885
1190199	243916
993574	243810
600355	232441
600354	232441
600357	232443
1190204	243916
1190205	243898
1190178	243902
1190177	243892
928059	243841
600369	232443
1190184	243902
1190185	243905
1190191	243905
600393	232457
928076	243907
1190224	243994
600395	232457
928077	243996
1190225	243998
1190231	243998
600396	232458
928070	243907
600384	232459
928069	244000
1190233	243985
600386	232457
928066	243841
1190239	243985
1190210	243898
928092	244015
600411	232458
928093	244017
600413	232458
1190212	244003
600415	232475
928086	244015
1190218	243994
928085	243996
1190217	244003
1190256	244006
600426	232477
600429	232471
993638	243810
928100	233601
600421	232475
928099	244017
1190271	244006
1452388	243738
993659	243817
1190244	244008
928118	244010
1190250	244008
1583459	245421
928115	233601
993648	243817
928138	243955
600460	232471
1190292	243957
600462	232471
928134	244010
1583505	245424
600472	242380
928155	243958
928148	243955
1190284	243957
600471	242380
928172	243960
928167	243960
1583537	245423
928165	243958
1583543	245410
1059232	231232
1583530	245409
928189	243976
1190308	243979
1190314	243979
928176	234563
1190316	243979
1583526	245416
731595	235874
1059281	245365
600525	232473
928201	246696
731586	233186
928195	243976
1583573	245367
862681	241036
600543	247975
928214	243980
1583555	245366
1583608	245369
862697	232467
928232	243021
1583614	232245
928225	243980
1583592	245368
1124838	232468
1583586	245371
862711	232463
928245	243699
1583642	232085
731663	243816
1124890	232465
1583636	245370
731653	243816
1124867	232465
1190400	243964
1190410	243964
1583618	245373
928273	241712
1583672	245372
1124922	241441
928293	240980
993828	243811
1190434	238600
928314	243967
1583661	230964
731699	237602
862773	232478
1059370	245374
1583651	245376
1190445	230694
1190485	243969
862791	232480
1190494	243972
1387098	240645
928321	230732
1583681	245375
76379	232482
1124938	232503
1190478	243969
731735	243815
928365	233032
1190516	244682
862827	232507
1190517	244683
76390	232497
1059449	245378
862820	233555
928356	233032
1190524	244683
1190525	244686
928383	241360
928381	241977
1190500	243972
1190501	244701
1059438	245377
1190508	244701
1190509	244682
862834	242171
1583769	245380
1190544	244704
1190545	244707
1583774	245379
928391	244710
928388	241360
1059482	245382
1190552	244707
1190553	244690
1583763	245381
862854	232501
76429	241481
1190559	244690
1190530	244686
731807	232593
1190532	244693
862875	242075
928409	241338
928406	244710
1190538	244693
731795	236460
1059465	245378
1190539	244704
1583749	245384
1583800	245383
1190576	244696
731817	236693
928429	244699
1190577	244658
1190582	244658
1059509	245385
1190583	244660
928424	244699
1583807	245387
928422	241338
1190590	244678
1059518	245385
1190589	244660
928447	244671
1190560	244672
731833	236858
1583786	245386
993979	243814
928441	244671
1190570	244696
928439	244675
1190569	244672
928432	244675
1190611	244677
1190609	244663
928459	236785
1190618	244665
1190617	244677
993988	243814
862912	232492
928448	236785
1583818	238931
928477	244667
928474	244669
1190596	244678
1190597	244734
1190603	244734
1190604	244663
1190643	244752
1583868	245389
1059574	245388
1190644	244754
862955	232495
928489	244744
1125113	232487
1190650	244754
928487	238029
1583857	245391
928482	244667
1059580	245388
1190653	244747
1190624	244665
928506	244744
1190628	234681
1583854	245390
1190629	244748
1059560	245313
1190634	244748
76538	241481
76540	232490
1190636	245777
1190637	244752
928527	244750
273159	245312
731918	244791
1583901	245314
862984	232495
928521	244750
1059608	231222
273165	245312
928519	244737
1190686	244739
731910	234211
928512	244737
1059585	245316
273174	245315
928540	244740
731928	243785
994075	231281
928539	242218
928536	244742
1059591	245316
273180	245315
1059592	245318
1190667	238295
1583873	245317
928530	244742
1190668	244739
731947	242717
273189	245320
1190711	244728
994090	231168
76583	234089
1190709	244728
273196	245320
1190714	244730
273197	245319
928549	244732
731936	244468
928547	244740
1583927	245322
1059616	245321
1190690	235817
1190691	244728
1583913	245324
273206	245319
928564	244721
994101	231160
928561	244732
1190739	244723
1583961	245323
273216	245333
1059668	243649
1583965	245326
731981	237777
1190741	244723
1583967	245325
1583954	245328
273225	245333
928576	244721
1583958	245327
1190723	244725
1190720	244730
1583946	245603
273239	245330
76629	236862
994138	243809
76630	234061
1190730	244725
731991	242030
1190733	244723
1190770	244727
1583993	245329
600936	239361
928621	238512
273248	245330
732013	243843
1190773	244714
928614	244716
1583985	245332
1583988	232631
994147	243809
1190783	244718
863072	232734
273259	245331
1190781	244714
1190755	240251
1190752	243335
1583979	245342
994171	240509
1190756	244576
1583982	245354
1190763	244576
1583969	231201
928629	238512
1190765	244727
994160	241242
1190802	244546
928651	235269
600975	232726
600963	232726
1387422	232730
1190814	244546
732038	243827
1584009	245353
863132	232760
1059714	242824
1584012	245346
928667	240627
600988	232763
732061	245337
1584003	245345
600978	232753
1190799	244718
732054	235816
1190797	244718
928686	234135
1190842	244548
1190847	244550
1190844	244548
1059745	243466
76720	232757
1190816	244546
1190817	244548
601021	236781
928697	244552
863162	232747
601008	235831
928692	244552
732080	243260
732087	242028
1321897	245348
928688	244538
928716	244540
928714	244542
863179	232750
1584095	245347
863178	232747
928711	236241
469961	243823
601031	240921
994241	243808
928705	244324
1190877	244544
76750	234500
1059778	245350
928731	237077
469970	230818
1190852	244550
601041	245843
76770	232741
1584124	245349
1059829	245352
928744	244535
76779	234237
1584114	245351
601059	242007
76789	243331
76788	232773
1584110	245362
601072	235587
1190894	244544
994288	243808
76801	232776
1190928	246149
601098	242173
1190939	244554
76811	232767
1190937	245833
994306	243820
928796	244555
76819	240187
994333	243820
1125383	232771
1584134	245364
1190962	244554
76835	232800
928810	244555
1190964	244554
601135	239107
1059898	245363
732192	232807
1584179	245356
601122	232804
601147	234053
994365	234310
1584172	243871
863289	232794
928820	233709
1584163	245355
76860	232797
76862	232787
863282	232790
1190994	244612
76864	240661
863311	238476
732232	247770
1584221	245358
1125465	238202
76872	232832
928837	246768
601159	234033
1584215	245357
1190982	239500
1584207	245360
1190991	233078
601174	232825
1125489	248536
1584248	245359
863340	232830
1059954	245361
994413	244051
601194	232815
732271	244049
601187	232821
76911	242302
1059940	245361
1584236	244982
863349	232830
1584229	244981
601206	232860
928911	244614
1584283	244984
928906	244614
1191062	236035
994443	234312
1191063	244616
1191060	244612
732301	240141
863371	232864
732291	244049
142475	234681
1125528	232850
1191070	244616
601221	232860
994435	233524
732292	233300
928924	244618
928922	237582
732319	238847
601244	247098
863381	232855
601234	247098
1191055	244612
732310	234041
863379	232864
928913	237582
1191091	244605
928940	244607
1584316	244983
76964	232209
928934	244607
1191098	240465
1060028	233522
1191100	237155
928929	244618
1191101	244609
76974	232843
601254	234093
1584296	244976
601272	230666
928957	244611
1191078	244619
1584300	244975
1191079	244605
928952	244620
1060006	244978
1125542	232850
1125545	232850
1584289	244977
601264	234068
928946	238804
928947	244620
1191122	240037
339141	232889
1191123	240037
1584346	237027
76994	232892
601293	232263
1584350	244980
601285	236783
77004	235467
1060032	233522
1191106	244609
994527	234407
339156	232883
1584329	244979
1584332	237026
928987	244621
77014	235258
1584335	245000
601310	232290
994520	231048
994519	238456
732370	234626
928980	244586
142553	238473
1060043	242830
77018	232888
1584324	245002
1191119	230907
77020	240120
928977	244611
601302	232876
863469	232880
994537	231084
601326	232876
994536	247052
928998	237897
863461	232912
142571	232784
1584370	245001
1584374	245004
601319	240919
929017	231154
994551	240630
142587	244587
863479	232916
1060076	245003
601333	242814
1584357	244996
929008	244589
1060078	244995
994544	234506
929038	240551
1584409	244998
1191184	244591
1191190	244591
1191191	244580
1584403	244997
929027	234347
1191199	244582
994561	234299
1191197	244580
601371	243422
929047	230792
1191176	244584
1191182	244584
1584390	244999
732459	243026
994606	245980
994603	238262
994602	238262
863526	232904
994595	244047
994620	244536
1191207	244593
1191205	244582
994611	238510
994609	241408
1191213	244593
1584472	245031
142659	238589
994635	248224
994627	234301
732484	232334
142674	238589
601432	232285
1191238	244595
732509	245147
1191237	232489
994647	234322
798039	245030
994641	240220
1191245	244595
1584455	245033
601430	232908
1125744	232575
798063	245032
1125751	232575
798053	245035
798055	245034
601445	232567
863585	240793
1584502	239125
77169	232570
1584488	245026
798074	245025
863610	240793
601457	232567
1584481	245029
142718	230735
1584485	245027
601463	236784
863629	239583
1584537	236952
77186	232570
1125781	235884
1584541	236961
1125788	232557
863616	239583
77199	232649
798083	241422
142738	234505
863641	232563
732572	244536
732561	234681
273823	236958
1125773	235852
863632	232563
1125814	232548
142763	237065
1125819	232548
1584553	236967
994750	233585
142774	244597
1584558	236964
994742	233585
1125802	232557
1584547	236973
1191378	244599
1584602	236970
1191377	244455
1191387	246193
1191384	244599
994757	238274
994755	234268
1584584	236935
994781	235261
1191364	233131
1191371	244455
142815	247912
1125872	232553
994798	244045
1584634	236931
1125879	232553
1584638	236938
1060343	237007
1125883	232586
1584626	237004
798183	237013
1125884	232588
1584629	237010
732644	244059
798204	237019
1060321	237007
994813	248580
1584620	237016
1584623	237024
1584610	237022
1584613	236994
798195	236993
1584665	239590
1191446	241710
77320	232581
1125918	232625
1584649	239614
798238	239611
1125890	232588
1125893	232628
1584641	239620
1125899	232628
1125902	232625
1125938	232617
1125941	232622
142884	244457
1125946	232622
798269	239617
142896	244457
1125923	232609
1584684	239626
1125929	232609
142907	230730
77368	245034
1125932	232617
798257	239623
1191510	244459
1125977	232614
1584726	239631
1584707	239629
601686	233889
1126001	234042
994920	236487
1126009	234042
142952	244462
1584754	239600
77425	232599
142960	244447
1584746	239640
601723	232604
1125989	232614
1125991	240408
1125999	240408
1584742	239635
142973	244450
1060496	239656
1126035	232636
274054	236958
1584794	239654
1126036	232636
863880	232640
1584798	242703
142987	246039
1126046	231913
274059	239661
1126018	235633
601756	231914
1126027	234042
1584774	241375
863891	232640
1126069	247837
1584816	239660
1126072	231911
143017	244477
1584821	244400
1126078	231911
995004	230833
1584812	244405
1060519	239656
1453729	244465
1126059	231913
1060522	239668
1584802	239666
274107	239672
601782	231912
995023	232284
274118	239671
1584859	239674
601807	231909
798411	239679
1584863	238906
274125	239671
929479	244468
601792	231912
1584850	239676
274127	239704
1126109	231910
798401	239702
601796	232604
1584854	239709
601817	237360
863965	235983
274133	239704
1191619	244470
274134	239706
798424	239713
1584845	239711
929497	244472
1191621	244470
274140	239706
274141	239714
929489	245379
143074	231902
274148	239719
1191667	244420
601832	237360
929515	244472
274147	239714
1191669	245983
1126138	231910
274154	239719
863971	231917
1126142	237746
274155	239717
929505	232244
1584887	239723
274164	239721
798461	239747
1584873	239749
601853	231918
601854	237345
274172	239717
798452	245031
995062	236289
601842	231918
1584868	239753
1191660	245102
274171	239721
1191661	244420
601865	237345
995087	244401
274181	239751
1584923	239756
1584925	239755
1126167	231915
143114	244422
1584912	239412
929543	232705
1584916	239417
274187	239751
1584919	239415
995103	238935
929567	245646
274198	239421
143126	244422
1191686	237891
143127	244424
1126148	237746
1126151	233771
601887	234789
995095	231066
929556	248104
601875	231916
864017	231925
1126156	233771
864016	231917
1191692	244426
143133	244424
274203	239421
1126193	231923
601897	234691
274213	239419
274215	239457
1584955	239455
274208	239419
143143	233389
1126196	231924
1126202	231924
143150	244414
1126205	231921
929568	238670
143149	233389
995132	244057
1584940	239461
143159	244441
143156	244414
1126187	231923
929588	234575
1584930	239458
274239	239463
274232	239463
929586	244444
995122	244055
143165	244441
929585	244444
601929	231922
1191760	244429
1126226	231919
1584987	239465
274240	239457
1126228	244266
929608	244432
143173	244434
1126233	244266
143179	244434
274255	239464
1060700	239467
274249	239464
1060701	239466
1191775	244429
1584981	239469
143181	244434
1191773	244429
1126211	231921
929629	244437
1191745	233173
274257	232894
1060677	239468
1191751	244507
1126215	231920
1584974	239499
1126214	231927
601936	245348
1453900	232259
1584962	239498
929621	244437
1126221	231920
